user_id,fold,pred
5ee209e16366215c08a5730dd814e8da,0,0.8940700629009246
ddad37692ac1d5adda94ce8580105b46,3,0.17780897686271552
c23d8b297319281e91aeb628f0583db8,2,0.8066878947072986
f0cd820ca8d0c52a15005371a4b480cf,3,0.9556490023851745
b8983b2edefdd2427d877f9caa5c1a01,4,0.8767401535034722
f6a439759de575b65e8373a3870ddaf8,4,0.8767401535034722
61006ba3c3fbd1bf119666e19f3e0c05,3,0.9556490023851745
924997128cb60c5e0641e4517c03c34f,2,0.8066878947072986
7292f1d6ebc2577ac518f49d30ec10f7,2,0.8066878947072986
32ada14541cdd93bec7f1a98265f6f97,2,0.7630779775058162
2df9c26405e0070b506551fa25a34a0a,3,0.9556490023851745
a6fee4fc9985a6a7dccf94e684412877,2,0.7585218534918331
b52a50817e0f85153e9997f0835ee83a,2,0.7630779775058162
b3ab52557f9d267c70fb3732418b1239,1,0.5273709915646688
ce72d020e0002feeddebee60a72112a9,0,0.8940700629009246
172e53df3acc676b9abab49001caf5ab,4,0.8767401535034722
e4f3fee562c057e9d1fdc6f0cda600b2,4,0.6714072248343871
455512a397466a5be39f21d355214cea,2,0.7630779775058162
2417c88310ec81f9e3db413e6fc3adc0,1,0.8611564180875317
00d2e21d0f51785452f2c71069fd6def,4,0.5041623797150946
343185054b78c144e2ce7d84458c3ca1,3,0.9556490023851745
001e58b2b21fb63b433cc5c70c8fc276,4,0.8767401535034722
72784ea9d195f2210e6a4f5491b13fdc,3,0.6586477310589037
d1dd4bd65f9f16fda16b14e8f4972788,1,0.7120548296473201
d7b3bdb53d0bb7246814f69d363ec61d,3,0.9556490023851745
b0b0de6e518e9f5d13bbfa59cc73d158,0,0.8940700629009246
fe5a29db1ca6c2936fd4579524e7468c,0,0.8940700629009246
9dae74927c44e1fb0a6eac63a091ba5d,3,0.5999291439553299
1b41767fee0c387fa019ae6de3a46678,2,0.8066878947072986
b74d2364cc8d7b59186ce644a46857ba,4,0.8767401535034722
c3696ff66034cdea12239892d6c6066d,0,0.8940700629009246
988b8e03b957cbab3a64253f9027d704,0,0.8940700629009246
f9d40d27d55da4860c97fd149c4107ee,0,0.8940700629009246
9294437c6faed8115dbde502c77973d7,0,0.8940700629009246
ac8a442a2f1dbe8e144089f240992fcf,2,0.7513753653108413
a099564d9f7ad9944d565f203fb8286e,0,0.8940700629009246
3887828fe38da3bee960fe616ebb6a91,2,0.8066878947072986
e1b076e13c5109f38d5159ea7e03b2dc,3,0.5527584416031159
b642da0b70cea60028d585d12f84e639,1,0.6892626130617673
ba99513e930f9d004b05f277c1e0d063,1,0.8611564180875317
db58f48ef8538630c976aaec8227da9e,2,0.8066878947072986
ccd4436002ea97b632063739efdc603c,2,0.8066878947072986
7a54779df6aa165b4a4de88070f1bc8e,4,0.8767401535034722
1145a69571f328d557e38e5b36363bf3,4,0.8767401535034722
72b8bc8c67d03f9359b85540851f863a,4,0.4632222514651062
f4cf5f4f7d18085e8900596e1a4e9d77,2,0.765325882939042
cf7979d7a8226051bfc2d7002369b2a3,3,0.9556490023851745
4ac5c5afaad41513d6bb38e7c49ccb85,3,0.9556490023851745
6114064244e1101ccc49cab357fd9754,2,0.7630779775058162
e5018cee5964eef77412e13a7c3c9c92,2,0.8066878947072986
a155d8c76023c387b5b548385efc60e4,1,0.8611564180875317
5c62c78d68939ce439bf0e832ed1a201,4,0.8767401535034722
0a0c042986b8e01a01127746b8d928cb,1,0.8611564180875317
8240c9e536bdd2ed606f92eb5702c975,0,0.8940700629009246
da2e452a3760dfaae3ae24aaf749cbe7,1,0.8611564180875317
6b93e5f30a041118eed42721813909bc,4,0.8767401535034722
7efdef0db49fd483dd777d301be06da9,0,0.8940700629009246
2b194ceb583fb5d2f3d9f9ca2ac4d05b,0,0.4010634279349393
376da66728dd204ac14bd54e6d6ad214,2,0.8066878947072986
17a6b8fa8bd26fd7d230d6abdc52ed6b,3,0.17567072324731048
aeba3c3cc46387d732e86d6c10c1003a,4,0.8767401535034722
a5f414a4b311918ff7d8263a018f274c,2,0.7616117976127867
822ebc9d7ce17e5eb3f384131957443b,1,0.8611564180875317
858648137ada97e9b77633d9ff808254,2,0.8066878947072986
44d2e58bde978d0f7fbe2fa4756678df,1,0.8611564180875317
a1bd8fe36558089a799a22617e8eb14a,0,0.8940700629009246
aa2fe15dd5af399404c96ee8adebc37f,2,0.757116507172346
7442186005947c944d5821b68cb8dc0d,1,0.8611564180875317
37e507be34d2fd65baf74b9ab51a9be3,2,0.8066878947072986
98fd8a7cf06587a0fab30ebc99be426b,2,0.760187594282059
e6124b7644428c4bfe99c85d3f927e96,3,0.9556490023851745
14ef0c94a5769351c298cecf9d4b6a6a,3,0.7310825342459276
fa2734c412608fcc3a9c8c17ff23e2c0,4,0.8767401535034722
45a3b4cbc766c4620ea439bf19703045,3,0.9556490023851745
f713532e2a0e106bb7d1046047f3dc6d,3,0.9556490023851745
a8d03c9d37fc60f603dfeca8e86a2358,4,0.6994184784589498
c9eabc83ec7c1e7f8b42cbb0fd5354e5,1,0.7029720486241715
543c28f521559e11b271d900f4751fa0,4,0.8767401535034722
5c99e8cfcf1c6a46b221ff0b190e9a9b,0,0.6478013938497157
50f6aacf7cf3f04fe65ac28c8de2fe20,0,0.8940700629009246
bc1505ad4b9987d07befaf62721af5e7,2,0.7675049349542273
968c274abb692764f88198a3d83baa71,2,0.8066878947072986
12c8bbdc8b06e4b179105551fd3371c1,1,0.5203829789630479
3bf60c1cf71353612364501414975b63,1,0.6881440039605762
0e44d63652f035a56d5476960630cae4,0,0.5464271363852663
0df6f5215d4e05484df36fd61f0e20df,0,0.6397552239094758
234a200dd5459e3b5fb770c8dd9e780b,2,0.8066878947072986
a81f8036136484b3b44fe57d2b785b89,0,0.7155651425654522
a81aa97165c6660081722eebef295a35,0,0.8940700629009246
bf87e493198a8bfe43caf44e08a51ed9,2,0.8066878947072986
f68b4db67a5314bba6a6f407102d27ec,1,0.8611564180875317
d97dd8d7eb8f10077b0408135c139d4d,4,0.8767401535034722
067ff4ebc7dcb2b015ff610e0c3433f1,2,0.8066878947072986
2a5df05b75efb779b6ff2638d14fc781,1,0.8611564180875317
e795d336f59609717b9630d4b9c72de6,2,0.8066878947072986
feea56c6f432f81a58d63ea12a6e87fc,4,0.8767401535034722
50f7f8588f6723d48f83e8f0650fb5e2,3,0.9556490023851745
3483e94f17db10b5f4f192ce77e54d7a,2,0.8066878947072986
8917a8d1e3a693fe03feb6ee3d3ac81b,2,0.7187773363501733
740d906297daf9961069aa12e3075809,1,0.8611564180875317
9703a2b6abd783b1fe4fa6f25ab97c4e,0,0.8940700629009246
37a6b6d581d867b73f56660d6b7ff32d,2,0.7630779775058162
4cfa31c1c2f59d9ba2628cdaabbb38da,4,0.7243012344297853
d327756364e0f2b8070a5711cc456484,0,0.8002851590348483
da2aa8037d1c2869516a723cde7c3e07,4,0.8767401535034722
10ca71dbbe1a8fc86d6e30e794077ddc,2,0.8066878947072986
ebd47b8ccdd1ac1516aeaf1b3a409723,4,0.8767401535034722
24b131ac0c63907cec907517c401c1e1,1,0.8611564180875317
349b546f2e355d8972315b4a2fb9da1c,1,0.6892626130617673
7ecdc0771d618b54e8ccb24e8633cd1e,0,0.4004904094875516
6fbfab55bd09669732822c55822378ee,3,0.9556490023851745
e582eb02c6bf402c50a5bbd8a21ab8ba,3,0.9556490023851745
34e8137f0be623dfca4cf32ea2d7709b,0,0.5678516724170947
ee667a905c178b5a2adaac67ff0966d2,4,0.8767401535034722
7125d1b35780df85102a7b4de04c5dce,3,0.9556490023851745
9fc214655338082035f2a6536682073a,3,0.9556490023851745
80a96d74b065c9b984a78dce1184e2e6,2,0.8066878947072986
2006e8ad14d7174d54d3ecd9a531f6e3,3,0.9367372802970875
1f603f42dfaabe5db6fd31c08a6b7416,1,0.8611564180875317
b545425bc32eff81b1e5152d127f71a2,1,0.8611564180875317
45f6bce5214082fb2e2e251aedbf6682,2,0.8066878947072986
c45b528a72af934148bc70906b26e3a5,1,0.6892626130617673
281cb8b44d886ea734633760a56940a2,4,0.8767401535034722
1db8b7d1ba69543d6cdbe097522e2e3b,3,0.9556490023851745
2ef886f1de8cc86e799ff76922ce0130,3,0.9556490023851745
e6e85a07a01ba979e1a76d06c41c070c,4,0.8767401535034722
a89d4adbc755e988fabbd320c84f57ef,2,0.7890928058501426
a28dfe7b605be685837275cd0a7ee544,4,0.6660835496567996
92d1a047886d397d11baeade8368ef1a,0,0.8940700629009246
29de2dcf43c86e09c268621ecbf24efe,4,0.8767401535034722
85534dac320fcc0325b62b075fa79a23,4,0.8767401535034722
b41cf8cef4772671f709fbd094cea71d,1,0.6761068571892612
ebb9aa2ba5d2701667075c56f5353102,0,0.8940700629009246
d42a26a1e19afbf742fb9df47c0104a3,0,0.8940700629009246
783f85f004c952fad3ca1f0d51b11dbe,4,0.8767401535034722
7f5f4c2b4f7028ec9b35d15d0f29d8f9,2,0.7576090837540641
8fb69904dfa33debc8dc55c02b7383e0,3,0.9556490023851745
86400a1c465e85a54aa0f6ca2f46baf2,3,0.9556490023851745
b355d70337964d983cd2cdf72f25e47d,3,0.9556490023851745
f9245382de87f4af1090bc72ea5c1b93,3,0.49990483482706993
8064cce86b4037e492995df93473a2f5,1,0.8611564180875317
7e6ef6d81eee2ffe899acec62db617af,1,0.5203829789630479
31464d01b8610fc9f4d6f03150a722eb,4,0.7766080764857033
e162ce5e66c04bd82bef2fa64d7027d2,4,0.8767401535034722
8fc7865a4be2ef1024cdec655e0e8fff,2,0.7666713827958315
565198f9fd7a4adc6906f064a1c7538b,2,0.7630779775058162
23362c03530ebcd6ca4d06eddb3633bc,3,0.3752986689723215
1ed852e44aa0b2bfa1ea26ac4ee8df7b,3,0.9556490023851745
ab9d52da64350284655e90374fb4d85f,1,0.8611564180875317
3de9bd79e579f983d3136195a8791c98,2,0.8066878947072986
8df33b08b37157df808a098135ee162b,2,0.7496309163765627
ab474af583ca1746aa87a39206225bcf,1,0.6952989501481065
7989a84c5bfbdadfcca220c890882545,3,0.9556490023851745
b7f3bbcaa274308f6468bd281d7cd317,0,0.8940700629009246
14aa5a5676190d4301878b551031b25b,1,0.8611564180875317
40f480f45cb7ba639aa653aacdf1896a,3,0.5527584416031159
6e5bd4fed356c594ad79bcb391e03ab6,0,0.8940700629009246
94af6666e7f73f67793a8f9d2a430320,1,0.8611564180875317
c1899644f4e2a9884fea3fc7c2efccc3,1,0.8611564180875317
e07a8fe05acbe36c0894a4cf82a65a2e,3,0.6214315729661192
1c76287926d15af224c6770b80734579,1,0.6892626130617673
c4ec46108702fea61690cd8ceb247e9b,1,0.8611564180875317
b60b6c678c03037842956c163e2f68b5,2,0.8066878947072986
694dd715af68a5937cd9bc3685722463,3,0.17666298292322455
9cfdf31791ce4f001b125a970c637377,2,0.8066878947072986
fa7aeaf7f5e2089e4a35cea5f7022ca5,0,0.6478013938497157
b2e3b1f03510e06b12ea8293a9baa5cf,4,0.8767401535034722
1441887b63e95c5c53e7a25aa4ab75f6,1,0.8611564180875317
2f9e25657f0b1a7366fd822d1c655977,4,0.7062647447384574
1d20cb9dce6c3a245b1acd6bc1896ca5,4,0.8767401535034722
229ee7f5a53433774fa05e2d4e3e4ef3,1,0.8611564180875317
0b1a5a4fdda9fa0404baea5fad42702b,2,0.7187773363501733
c5fd03ad968034d5e0c215303f016499,2,0.7874357937575689
bd460716487040bc7e31fe940c76765d,4,0.8767401535034722
c8bdaf8fd1e89ba29ca20926dc24055e,2,0.8066878947072986
5e680438a9e7bf82384c4b9bede9f506,0,0.8940700629009246
961a26e7286921838051902314baf6e3,3,0.9556490023851745
c867f65e346cd928fca4b72941f9bb93,0,0.6446603021759457
fc599cedf481b38a528611e819fcab1e,1,0.8611564180875317
642fa56e7840f6e3d27cedf09dabc793,3,0.5521196184344496
d5153f1b27a4a16fbc639e81e0b4c965,0,0.6057688469331544
cd78306aa25956b9c6cd9a683c93316f,0,0.8940700629009246
b8e15135ef5a1429f40be0f175e704f7,1,0.8611564180875317
55bbf9f59dc55e3ec3257c5b51e961a5,4,0.8767401535034722
90f5f5454197934eda33ee223401a44a,0,0.8940700629009246
7589e362fa745e57e32ccc2ba3a7654a,4,0.8767401535034722
ee4c9b4dc7b177837d8a6b1c612757d1,2,0.8066878947072986
6817f1c9e752da3aaf3d923676dd0dcc,0,0.8940700629009246
44b455fb4715c902cac5f7210a5dc5e4,2,0.7630779775058162
27006194931de8ef3974317e862935ae,3,0.9556490023851745
dcf1aafc4f03d040b722fff076783582,4,0.807109157147594
37f78c23cfb4a0fec48904ea23ea36d7,0,0.4004904094875516
09de74b84900671336b00f5474e6830a,1,0.7175346270525
01ecf66f34ff153e87327d3dcd888076,1,0.8611564180875317
9f408ca6b8e00657c81a548434848440,2,0.7630779775058162
813649d542154b152d83fa527ba53f6d,1,0.8611564180875317
a559f4c4f3a64b8125dd806651aed165,1,0.8611564180875317
e0f51e06dd536548999f35a5a516f087,4,0.8767401535034722
5df1ce85bd5da3d19aa026f8a014c9e4,2,0.8066878947072986
336c1680bbc38c9e28c5319a5749d58f,4,0.8767401535034722
5cee0b91e851b2cca0996b56d2d72267,2,0.8066878947072986
cf934a565359da2f0e4717b215da83b8,3,0.20042893018146535
7b956825555b092114ca2585a86c0ffe,2,0.8066878947072986
ee5146a6b2bfb7ffc3292c343f144645,3,0.9556490023851745
ff5223bf544586bf6f7d884119ab7e89,1,0.8611564180875317
d8254105b19ecb516f1f22159d1de0ed,0,0.8940700629009246
2b19d7e5bc0179573d429b04d371710d,4,0.8767401535034722
4421dead3952d31cd96784da54b5b02d,0,0.6478013938497157
8d90cf083fa651ede648c4ccb8b6114c,0,0.7260830123032893
155810db7c2bcaf4b6e6816bda670514,1,0.8611564180875317
398e5a863f80987dae9b1d60b1b192b8,1,0.8611564180875317
7d976d9e39376ef629bb98352a2db89b,3,0.9556490023851745
620d93c5b2d79c535361286005a87f70,4,0.8767401535034722
66242c5c6b1285c4c128c55140e07d3c,2,0.8066878947072986
0b2c4cf9cf7078bbc9c675c4d5ae7711,4,0.4632222514651062
d8ea0c669063ee4fecbf6a021f760d26,3,0.23603106355616532
c1c3f85f74abdd0d1c786228e99a155c,2,0.7740009926014089
b4af8dedbd73951dabda71e528fc2d73,3,0.9556490023851745
f0cb741f19bbcef178431ba004d79374,2,0.7187773363501733
c8c70155664315dcb00003db22c461f6,2,0.8066878947072986
aa8635aad94842521b50418863181f05,2,0.8066878947072986
9717f0ca4ab346e46b3999240dc9a5ad,3,0.9556490023851745
bd6ff973c3c89120186adc547415d4f0,1,0.7640172621869334
55fe9bce3af255b954eb118e0349770b,1,0.8611564180875317
d0a916a3efb2ace3e1cb58cbdacc36b6,2,0.8066878947072986
26b31fef15d972307c6c3bd7c9b522a4,3,0.9556490023851745
fa67dc5f96e279b1e5f68f038d0019fd,1,0.6892626130617673
407eb760bc97cec65943d2e2d8bd36c7,3,0.9556490023851745
bd77925ef9886dadad05113eedfc5c40,0,0.6820975008619393
d304eb3542c21cfeda42fd2b22b6d044,0,0.8940700629009246
16776271feabdb06ea2cfde5a264aeb8,3,0.9556490023851745
9f3451ae426ad36c11e8176b3bce68d3,4,0.7264403996955497
8b0cc5d1afcbb246344d6e3d70ddfbb5,3,0.9556490023851745
62dbcbe11d0fcc71a3ca2604b7e8a7bd,0,0.7466346545247617
f4c53795d7dd5eb613e3e646cfcce516,1,0.5203829789630479
1bde6c442ccf6342affb81c56682a5f0,2,0.8066878947072986
178694887db976086ab95c3764875f93,0,0.8940700629009246
578acb7770b5df6167de81ce2b27d05f,3,0.9556490023851745
ed2049e9f7db70caf071edf32ade6e4a,1,0.5203829789630479
cbb09814bef7239e9becf1dea753074d,2,0.7600868156974968
21fd9ec908836678e053ffe8eabafa06,3,0.9556490023851745
b4209d1de2a9be2a2b4b0cf44368b1d4,4,0.7495553431243283
e58b62f4eabd26d671f077f150d8ba46,2,0.8066878947072986
8723420fd633c8a59ec958da373375fa,0,0.6478013938497157
0d017a16b365663fb29ae79c4b642d26,0,0.8940700629009246
c15cd3cbaea4b6deafdd88004af692f7,3,0.648038819132873
c115968da1b523242bd18b6634e05599,2,0.8066878947072986
504ad88c32dd6d0f2fb5a19b18bd1070,0,0.5946404434086076
d4628e16210ef2975162aa9c3136cd36,4,0.6642133200353315
17a2546590982be342b2f9f647307960,1,0.8611564180875317
a1194523c7ef4c961dbaa81ede872e88,3,0.7187785714475945
6c65ad3b5495e730ce3aea92ce2d31c4,3,0.9556490023851745
c7c7c00edfb6104f2b914ad1a71c21c1,1,0.8611564180875317
624a1965287178a7c29048e59b3850bd,0,0.8940700629009246
db3bc61f1125f90bcdf6092c7cc309d6,0,0.6603265350087688
eab840753299e7f0dc9032b3633436b9,4,0.7658980435807046
5d458d5f464896c2f2f1ddd59810bc36,3,0.708110220484348
a9cefaef696be4851dba3d52174d4129,4,0.8767401535034722
e12ba3dea990ede4214c49fbb9a40c56,1,0.7974084513382149
72227db5cb1f4b8fff3773103aa0e41d,2,0.8066878947072986
f46aff9ddc3742fd84e7b95087289d24,0,0.6620314695008538
88174adc925a76442d5e8be59eb9d753,3,0.5527584416031159
9c66cd65d5d81c1f004b96d29a642191,4,0.8767401535034722
9e4b36503a76f08dfb2e3a86793f0223,2,0.8066878947072986
617f5812579adcb9b2160b234c47e5b0,1,0.8611564180875317
084d6ba48ca337281e213f6255b40986,2,0.8066878947072986
c5f5fc698732658f046353eff7dcc084,3,0.9556490023851745
ab0860b073a8bbaa249cf8af54484514,4,0.4691808444132917
172f64a6d2b5d287d67109d415b24d89,2,0.8066878947072986
fdfc8c0293eead5325fafa861e7868f8,2,0.7630779775058162
985c9ec7a532300132bee2de50668de8,4,0.6588427406739552
6913fdff19d0ab6c4fcadce999800162,3,0.5527584416031159
b480adde4ee473d8374a38048c878849,4,0.7278990534357189
e72146ab20cf230e985eb8a152a0df99,1,0.6895129510214152
cd3c25b8af578d59d55eb5ff1ba96c55,2,0.8066878947072986
bcd63008e41c4b12ae547a2c805afa9e,2,0.7539191915221946
e991db2569d5c8a79e79afa7efa22c8c,2,0.8066878947072986
dd9e6862ebd1b44b6016b3ac8a5af85d,0,0.8940700629009246
be6cf2b878270e99e9327c6bbf1af552,2,0.76798471343849
497d172bdd1638ee2e24a8286294b402,3,0.9556490023851745
4d4144913ba5f46b5a3756cfa6265067,4,0.8767401535034722
a3bebd4337e6537286701c5cc36f5cca,1,0.723102928123785
dac6431ccaece2e27f9f43e29e9eaada,2,0.7648699625609476
f4aca631e99c14ac396d60c0160aa9ef,1,0.8611564180875317
a1e738505548d787d01c824058f8fc64,1,0.8611564180875317
233a15abfb57439d76f9741554b50184,1,0.6809950450067498
355b1d9b7fb09399223d6863625841af,4,0.8767401535034722
d4cf85f96aab41a5c6812fe6090cee48,2,0.8066878947072986
33781630539bce012e761a1ce802933b,0,0.4010634279349393
2e145a94165738d9df93f4e2999757f9,1,0.8611564180875317
baa4d167a142ad7c6992b4d0e6f8e39f,4,0.6575682239429126
6838f92afe784595a5b33a7b29cf5c8f,4,0.8767401535034722
bbcbf95cd6ee50c11803a73070495004,3,0.17567072324731048
c8f038a36a4cbc353ee2868b7e3de8a9,1,0.8611564180875317
6f25efeaa1ab3998bf5ead919fb66c8c,1,0.5203829789630479
461c2495cadf2136ce4e4464a52b633a,2,0.8066878947072986
bb97747220596de97722d4591a77286c,2,0.7513838612219425
2798041af83304653a2810aad088e019,4,0.8767401535034722
245857d453e51ba269d8ad59d251db31,4,0.8767401535034722
dde1a8f331c08f1737dcfb59fe41e65c,0,0.8940700629009246
537aff517f575f16eca4949249702409,4,0.8767401535034722
b4ad676eafb0fd04e7002637400776b8,1,0.8611564180875317
952fdb7fb74a4dce5330a8041a5cb108,4,0.4632222514651062
183e03083370830ff9e8e98f507d34b7,0,0.8940700629009246
aa8491638813fb7a926d579d8fde7a4a,0,0.410077109135968
36b682715f1b8ee4b25a51ae515d6967,1,0.730746360225534
e16ce9d46a250ebf16666284a58a6322,3,0.7560776921339333
92a8f2b179140efce38e72a87d45f682,0,0.8940700629009246
3a65995b9d93bd68617bbef40169fd7c,4,0.6285387767175085
ecd72f95fb307204767e72f97e2fef15,2,0.8066878947072986
83744345dcb871911f9439aa0d41bf44,1,0.6892626130617673
c330b56f8743f9990d3b0e76a0b326df,0,0.8940700629009246
b20afef496d2b41f7cdd93cfc1b48e9a,4,0.8767401535034722
d69c3c64c69de92ab8ac7a4f7e8b4b32,2,0.76798471343849
af4535cb51ed24e100da5d740fa6e53b,0,0.8940700629009246
0122da72c167e639314f6814437ffe9e,2,0.8066878947072986
87e89c4b8628610f45821d13b6dea684,1,0.7137816454218784
9f88ed50c495a61893904c6a2b60fd0a,3,0.9556490023851745
25046b7bec5a242d57b70b02155218f2,3,0.9556490023851745
ee76b21e0644e8a6c28b82c559ffd735,0,0.8940700629009246
d17b73ce49e6ab5ccfcb1a2216257b99,3,0.9556490023851745
28151ab08b7914ca61e938d721eea7fe,3,0.5527584416031159
b38fffaec0ae3af5553b823b1732b055,3,0.9556490023851745
42be879cdb0683fd88f45f35e902b287,1,0.8611564180875317
bef70c85e3427b96c6a6b8836b7c1a23,4,0.8767401535034722
823b832f5c615050c57a9195273c9821,4,0.8767401535034722
23743455ad9cf312fd8e96b83ffca227,3,0.17666298292322455
448379a55124a6d7255de995f0b5fffe,0,0.8940700629009246
9bb2f946e94e59d298b065e1de536e0d,3,0.4927997582156298
3156e7ca162e77816fb76eea271b7564,0,0.8940700629009246
b1c8fa663000f2ab2ff770c2becd0d91,1,0.8611564180875317
5362911b3379faa654481580f23a105a,2,0.7630779775058162
6fb2d1f9ad119b80e708c079d7caeb5d,1,0.8611564180875317
6c1a090c9f915153956a3bda91310519,1,0.8611564180875317
b05e85a769d626c9b14f31ad6e98fdfd,1,0.7813352516769568
3f160eaed89e7b06e1a0f1ee65d686b7,0,0.8940700629009246
bc2f4f18cb31ca79b7f6f4133cba0e78,3,0.9556490023851745
e7a12c7cb51113eb4857a616f9605f9c,1,0.7308855569006364
2e521288a20468a123905f717fa387c5,1,0.6912536613786541
d9a7ad9b76706ee8b9a0acc82bc9ec9e,4,0.8767401535034722
3327b8cd05e9c6ba38bd049a2969495c,0,0.8940700629009246
291d378993d16a20eecd71d3f4176c33,2,0.8066878947072986
cf7e44505405133753a01ac1871c1b5c,4,0.6144347380131783
00a93e66071d2b5ef2045a5cec3e036c,1,0.8611564180875317
5074f926c12c47b52aad5dd3c20c8135,0,0.6478013938497157
a85816cbaf06e2597fda61edfb7a6434,4,0.8767401535034722
51af0b9d62863fe6b0cb617916f2a01d,3,0.17567072324731048
be97d6ba1a6fb8366934ddd86d5ac53b,1,0.6796274659500048
b67996c67f01631159a2f9b6510bdff1,2,0.8066878947072986
06757d6ef0e2eb5e03e10382fb1c083c,3,0.9556490023851745
97d46aa91c5a6416d796c2a869167b89,0,0.8940700629009246
75974ead63c10f82eaf1578c2be9e8f7,0,0.7177079865855177
843502c5b2b5c825652f7c0c4d5f6c4d,4,0.8767401535034722
63ee5f0cb3bde5f553dcecef42993977,3,0.9556490023851745
1e9a27dcd80e1542d14343140bfb8be6,0,0.7286875271474667
5f224b48791a16ce2507e325c46ff716,3,0.9556490023851745
4c6fcc6c1f39f488fc80aef9d81c3a49,3,0.760162139926229
a331c8af694c75fbeaeab10d48acdc26,4,0.735463018872399
ef49a1b29b8f0833fb6343dd453c7051,4,0.4632222514651062
f1a0d1635c6aed53c2fdd1742b2ed873,1,0.8611564180875317
da61551285fb145200d53d1eb3671f75,0,0.4004904094875516
9721a191fb4f55fe632b4b0bc26d3b29,2,0.7630779775058162
2b68be2f4d5ca8ca4552cc32c403f48f,1,0.8611564180875317
4cb4274a449eb09aec30e13f541bcb49,0,0.7729221229014565
a5d5229d019ac8339d04520246a21649,1,0.8611564180875317
88e267d45ce50c7c8edb3c567a2fa6c8,2,0.7630779775058162
2fa975a0587a02ec433486256b844e43,4,0.8767401535034722
fa56ebbe4148c6370c05ebc800b4197b,3,0.17567072324731048
b1efe810a46b23ff99ee5a4f61a52613,1,0.8611564180875317
2a78e1e3b376a0d543840249810bf448,2,0.8066878947072986
565cd5d4d2deae127db6e6e8068235c0,4,0.8767401535034722
e19de2434216a4502df3365096de6b9e,0,0.8940700629009246
1bac52a44ad632f27cd85c43075d39a9,1,0.7164946865772509
f4445b2ee3987614ffaa1eb3890fcbaf,3,0.6723582203924547
e7d4f25fe694b40a1bf5e3221e8c9be5,0,0.8940700629009246
0d0a14885cbe36eabe1bab1fad7a4762,1,0.5203829789630479
9a06f818689a1f1608bfe5f4b6a2d25e,4,0.8767401535034722
037b5a667efd5592da15b0165b4ecdb6,2,0.7630779775058162
944a82cb43f573d41ecb93095c819248,0,0.6478013938497157
6c0e658a337698c84ee20b605d25fb3b,0,0.4004904094875516
cbd7172399d962b693ba08178c4c02ea,3,0.5424571362805988
f735828300385dcb20fdb8cb2805e5b5,4,0.6642133200353315
3f5e770423e91606299a6901c360a4f1,1,0.7072774702182362
f510ce42d62f5695abcf145b2df528f8,0,0.8023066518960797
3a392d47b9c55b9a07700491c89677bc,4,0.8767401535034722
051b2006236a8b9f145c2f3dc7dc2e40,0,0.6478013938497157
9f1ae7411b68021e43d0fbd700f99b16,4,0.8657857648926389
8ac7ba27f25e775ba79bcaf4db978856,3,0.5527584416031159
498587ceb0f4bb0bbce22a095d467ad4,2,0.8066878947072986
98e465222904509a888e1aaf390a12d1,4,0.7290102236954882
12fd50fb097a16474d3c7f5cb62bd17a,1,0.6984573078173035
71ca97f482d17e67c360edbf1c285e3c,4,0.8767401535034722
9c45b7ddd2b79a90b43c66471e2ad75d,4,0.6296793871514289
fc9df3fd1665a974bddb20dd66df6f04,4,0.8151311866246418
a1b3b43c36b45818e6526e3ce3115fd0,0,0.8940700629009246
c74ea587f4dcf5b990950fd43ab87b48,1,0.8611564180875317
8553f68cfa45e56cd14560872fc09470,1,0.8611564180875317
675480aa391cc3cf72069280466d7d44,2,0.7630779775058162
299d9e0bad9173002c83788156f0ebaa,2,0.7466243860306874
3b57d714e4bc4b4d7a66b349db0a6ddf,0,0.6478013938497157
c85423571d1a6964143cb767b179e641,1,0.8611564180875317
412f5f33b3fe0b2217e03ae2a2837818,3,0.9556490023851745
c3cd612d793da18138cedd21416825cd,3,0.9556490023851745
7c4c312edabbaa60d71eefe640285a94,3,0.9556490023851745
89b7c6af0d29287370bc074695ad246c,4,0.8767401535034722
378facce7153de409d9fed95a0d6a782,2,0.8066878947072986
17c9f0db79215a32c7b57c577c3f2b4f,3,0.9556490023851745
5418af3af21565db094df00ecf3151da,4,0.8767401535034722
cc5ed7e2d57c9cd5cf60d26d8f373d26,0,0.6343335657421791
1624105552c07e926d6d96e380a1abab,2,0.7984862663841288
21e1f531b6e02bdcb1506dc2923eab51,1,0.7281086926804096
703bec622617ecc610f6dc606c1b52ed,3,0.9556490023851745
f1c4ecb150caa110cbf2e0e89de69920,3,0.9556490023851745
